date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-02-06,1.79,10.58,-2.85,0.0,13.58
2008-02-07,2.2,10.36,-2.23,0.0,13.85
2008-02-08,2.36,10.12,-1.28,1.47,4.13
2008-02-09,3.46,11.87,-1.5,0.06,12.77
2008-02-10,4.53,13.64,-0.76,0.0,13.95
2008-02-11,5.32,13.84,-0.56,2.72,9.6
2008-02-12,3.17,9.1,-1.21,0.74,8.57
2008-02-13,3.01,10.31,-2.99,0.13,10.05
2008-02-14,1.79,5.66,-0.27,4.59,7.54
2008-02-15,-0.02,6.07,-4.39,1.32,14.32
2008-02-16,0.67,6.87,-4.51,0.54,11.78
2008-02-17,2.42,7.04,-0.66,2.36,3.27
2008-02-18,4.06,6.98,1.59,3.07,4.64
2008-02-19,-0.86,2.65,-6.84,1.09,7.65
2008-02-20,-1.46,4.96,-6.02,0.0,15.23
2008-02-21,0.46,7.43,-4.32,0.0,17.06
2008-02-22,2.58,11.6,-2.92,0.0,17.25
2008-02-23,4.41,13.31,-1.71,0.0,17.18
2008-02-24,2.88,8.17,-0.89,0.11,7.17
2008-02-25,4.7,10.23,0.99,4.02,5.99
2008-02-26,4.94,10.02,1.86,4.85,8.23
2008-02-27,6.8,16.03,0.19,0.0,17.3
2008-02-28,7.85,16.07,-0.08,0.0,17.45
2008-02-29,8.98,16.22,2.39,0.0,14.01
2008-03-01,9.21,17.17,3.11,0.0,14.74
2008-03-02,7.9,15.03,1.99,0.03,13.62
2008-03-03,6.09,10.43,3.22,7.01,7.08
2008-03-04,6.55,13.77,-0.74,0.0,19.87
2008-03-05,9.93,17.29,2.14,0.0,19.62
2008-03-06,11.52,19.79,5.11,0.0,18.77
2008-03-07,12.62,20.88,4.78,0.0,18.46
2008-03-08,13.19,22.57,4.62,0.0,16.93
2008-03-09,13.18,20.17,9.17,0.02,13.75
2008-03-10,13.14,21.16,7.89,1.24,6.7
2008-03-11,12.47,19.87,6.29,0.0,18.25
2008-03-12,10.3,16.86,4.48,0.0,19.94
2008-03-13,11.27,17.1,6.4,0.27,10.31
2008-03-14,6.81,10.26,3.69,9.02,7.79
2008-03-15,6.51,13.01,2.21,0.52,20.96
2008-03-16,8.18,16.03,2.8,0.0,21.32
2008-03-17,9.15,17.45,1.72,0.0,21.22
2008-03-18,10.54,19.06,2.71,0.0,16.23
2008-03-19,12.22,20.49,6.28,0.0,19.66
2008-03-20,11.75,19.65,4.11,0.0,17.34
2008-03-21,12.75,19.32,7.69,0.27,7.78
2008-03-22,14.99,22.74,8.94,0.0,14.62
2008-03-23,17.05,26.07,9.11,0.0,15.86
2008-03-24,18.62,27.71,11.22,0.0,21.47
2008-03-25,16.07,24.15,9.24,0.0,19.2
2008-03-26,12.02,20.15,5.05,0.0,22.5
2008-03-27,13.34,22.3,5.11,0.0,24.02
2008-03-28,12.02,18.03,4.75,0.0,17.01
2008-03-29,14.36,22.05,7.33,0.28,16.09
2008-03-30,13.03,18.85,7.85,1.61,6.64
2008-03-31,11.74,17.96,6.82,0.17,21.01
2008-04-01,9.84,15.44,4.89,4.45,15.99
2008-04-02,8.77,16.31,1.97,0.46,23.93
2008-04-03,11.04,19.02,2.78,0.18,23.55
2008-04-04,11.46,18.48,4.89,1.63,19.08
2008-04-05,12.72,20.14,5.48,0.29,19.74
2008-04-06,14.63,21.32,8.49,0.02,17.49
2008-04-07,12.67,18.51,7.53,1.7,13.32
2008-04-08,11.96,20.13,4.29,0.0,22.64
2008-04-09,11.76,19.27,4.01,0.01,25.23
2008-04-10,12.59,19.66,5.46,0.5,15.32
2008-04-11,14.53,21.42,7.3,0.0,17.57
2008-04-12,16.66,23.95,9.37,0.0,18.93
2008-04-13,19.84,28.64,10.73,0.0,22.02
2008-04-14,23.01,31.43,13.69,0.0,21.89
2008-04-15,22.89,30.56,15.82,0.0,20.65
2008-04-16,19.74,27.63,11.36,0.0,17.81
2008-04-17,13.98,21.65,8.73,0.0,27.16
2008-04-18,15.21,23.73,6.55,0.0,23.35
2008-04-19,16.74,24.69,10.32,0.02,23.08
2008-04-20,16.68,25.46,8.26,0.0,27.33
2008-04-21,20.16,29.39,12.02,0.0,25.97
2008-04-22,22.44,32.44,12.57,0.0,25.95
2008-04-23,25.1,34.03,17.71,0.0,24.88
2008-04-24,24.76,33.7,16.43,0.0,24.12
2008-04-25,24.57,33.86,14.92,0.0,23.56
2008-04-26,24.78,30.66,19.3,0.0,17.82
2008-04-27,21.03,26.85,14.3,0.01,14.62
2008-04-28,20.0,27.72,13.14,0.0,26.56
2008-04-29,16.38,22.66,11.42,1.06,18.29
2008-04-30,16.03,23.89,7.06,0.75,27.89
2008-05-01,16.95,24.91,8.98,0.0,27.41
2008-05-02,18.67,26.29,10.59,0.09,24.78
2008-05-03,18.11,25.81,10.53,1.99,20.07
2008-05-04,17.6,25.64,9.16,0.09,25.69
2008-05-05,19.47,26.23,13.64,0.0,27.16
2008-05-06,16.38,24.03,8.31,0.4,23.89
2008-05-07,14.37,20.95,7.44,0.0,26.69
2008-05-08,13.45,16.35,10.43,3.76,18.6
2008-05-09,12.39,16.28,9.15,9.13,17.52
2008-05-10,14.01,21.26,6.22,0.0,25.55
2008-05-11,15.54,22.63,7.47,0.43,24.7
2008-05-12,16.11,22.56,8.6,0.03,22.94
2008-05-13,17.07,24.6,9.66,0.0,27.7
2008-05-14,18.39,26.15,9.5,0.0,29.88
2008-05-15,16.47,22.84,11.26,5.47,10.8
2008-05-16,17.08,24.95,9.11,0.55,26.08
2008-05-17,19.77,26.93,12.3,0.45,23.26
2008-05-18,19.26,25.6,12.84,2.46,21.58
2008-05-19,20.03,28.24,11.43,0.01,29.01
2008-05-20,22.54,31.64,12.57,0.0,28.8
2008-05-21,24.28,32.91,15.41,0.0,30.26
2008-05-22,25.79,34.62,17.69,0.0,29.08
2008-05-23,26.35,34.26,17.76,0.0,27.15
2008-05-24,25.38,33.55,17.65,0.0,27.82
2008-05-25,22.46,30.7,14.91,0.09,28.2
2008-05-26,21.24,27.63,14.48,5.43,19.24
2008-05-27,21.08,27.64,14.5,0.0,27.44
2008-05-28,22.09,29.7,15.1,0.75,29.84
2008-05-29,23.93,32.12,15.19,0.1,29.71
2008-05-30,20.26,28.92,11.45,0.0,31.97
2008-05-31,22.7,31.21,12.86,0.0,31.87
2008-06-01,25.56,33.37,18.66,0.0,30.82
2008-06-02,26.15,34.15,18.12,0.0,29.29
2008-06-03,23.33,31.38,14.98,0.01,30.61
2008-06-04,22.58,31.32,13.03,0.0,32.74
2008-06-05,25.39,34.22,14.26,0.0,31.24
2008-06-06,25.56,33.96,16.04,0.0,30.62
2008-06-07,24.22,33.08,13.95,1.54,27.1
2008-06-08,24.28,31.62,16.27,0.0,30.93
2008-06-09,25.59,33.06,17.55,0.0,29.94
2008-06-10,24.29,31.24,16.63,0.62,27.38
2008-06-11,22.66,29.67,14.77,0.59,23.45
2008-06-12,22.19,28.93,15.29,0.48,26.26
2008-06-13,23.19,30.92,15.01,0.39,31.15
2008-06-14,25.63,33.57,17.42,0.0,31.29
2008-06-15,26.86,34.79,18.34,0.0,31.19
2008-06-16,25.78,34.48,16.3,0.0,29.64
2008-06-17,25.93,34.92,16.25,0.0,31.78
2008-06-18,26.31,35.27,16.98,0.0,31.59
2008-06-19,27.11,36.82,17.07,0.0,32.56
2008-06-20,28.74,37.92,18.87,0.0,31.78
2008-06-21,27.82,35.93,19.3,0.0,31.74
2008-06-22,26.47,34.34,18.84,0.0,30.57
2008-06-23,26.78,35.46,17.66,0.0,30.75
2008-06-24,27.22,35.76,18.43,0.0,31.6
2008-06-25,28.8,37.84,19.2,0.0,31.34
2008-06-26,30.64,39.5,21.47,0.0,31.32
2008-06-27,31.8,40.51,22.5,0.0,30.61
2008-06-28,31.98,40.15,23.45,0.0,30.32
2008-06-29,30.41,38.42,22.25,0.0,30.33
2008-06-30,28.31,36.9,20.11,0.0,30.57
2008-07-01,26.62,36.47,16.45,0.0,32.06
2008-07-02,27.42,36.5,17.83,0.0,32.04
2008-07-03,27.5,35.53,19.37,0.0,31.61
2008-07-04,25.9,34.62,16.85,0.0,32.17
2008-07-05,27.2,35.46,18.83,0.0,31.83
2008-07-06,29.09,37.37,20.07,0.0,30.82
2008-07-07,27.71,35.14,21.06,0.0,30.78
2008-07-08,26.38,34.93,17.26,0.0,31.22
2008-07-09,28.16,36.53,19.52,0.0,30.74
2008-07-10,29.88,38.5,19.78,0.0,30.93
2008-07-11,31.05,39.49,21.2,0.0,30.45
2008-07-12,31.34,40.14,22.27,0.0,30.12
2008-07-13,30.28,38.32,21.39,0.0,29.99
2008-07-14,29.87,38.09,20.68,0.0,28.91
2008-07-15,29.6,37.17,21.84,0.0,29.59
2008-07-16,29.78,38.37,20.92,0.0,30.18
2008-07-17,31.51,40.12,22.17,0.0,30.08
2008-07-18,30.02,38.2,20.85,0.0,29.38
2008-07-19,31.54,40.36,22.71,0.0,30.22
2008-07-20,32.94,42.26,22.88,0.0,29.9
2008-07-21,32.97,42.08,23.86,0.0,28.74
2008-07-22,31.32,38.45,24.32,0.05,27.39
2008-07-23,32.77,40.73,23.68,0.0,28.19
2008-07-24,34.67,41.4,27.87,0.0,25.77
2008-07-25,33.56,40.75,26.38,0.0,27.03
2008-07-26,31.06,38.64,22.92,0.0,26.94
2008-07-27,28.77,37.12,19.32,0.0,29.42
2008-07-28,30.23,39.12,20.62,0.0,28.65
2008-07-29,32.1,39.92,23.69,0.0,28.84
2008-07-30,31.84,40.08,23.89,0.0,28.73
2008-07-31,31.14,40.29,22.9,0.0,27.96
2008-08-01,31.25,40.67,21.67,0.0,26.44
2008-08-02,30.91,39.12,22.86,0.0,26.7
2008-08-03,31.57,39.83,22.26,0.0,26.95
2008-08-04,32.56,41.68,22.97,0.0,27.89
2008-08-05,32.02,40.62,23.55,0.0,27.64
2008-08-06,31.94,40.15,23.39,0.0,26.77
2008-08-07,32.39,39.67,24.66,0.0,23.69
2008-08-08,31.11,37.02,25.17,0.5,19.62
2008-08-09,32.03,38.37,25.03,0.0,23.05
2008-08-10,31.68,38.3,26.28,0.07,21.78
2008-08-11,31.34,38.75,23.56,0.04,25.62
2008-08-12,31.17,38.9,24.45,0.0,26.42
2008-08-13,30.09,38.77,21.17,0.0,26.4
2008-08-14,31.23,39.16,23.42,0.0,26.51
2008-08-15,31.38,39.0,23.33,0.0,23.1
2008-08-16,29.31,36.05,22.55,0.0,24.89
2008-08-17,30.38,37.52,24.19,0.0,25.05
2008-08-18,30.98,38.58,23.12,0.0,26.21
2008-08-19,32.56,40.76,23.83,0.0,24.74
2008-08-20,33.28,41.59,24.13,0.04,23.76
2008-08-21,32.95,40.07,25.07,0.0,19.86
2008-08-22,32.76,40.6,24.81,0.0,18.59
2008-08-23,32.41,39.0,25.98,0.07,15.86
2008-08-24,30.43,36.19,25.74,0.07,11.8
2008-08-25,29.44,36.35,22.44,0.0,16.78
2008-08-26,31.37,38.32,24.49,0.11,17.38
2008-08-27,32.17,39.21,25.17,0.0,20.0
2008-08-28,32.48,40.25,25.12,0.0,20.31
2008-08-29,33.37,40.9,26.73,0.0,17.1
2008-08-30,31.16,38.26,24.97,0.0,23.13
2008-08-31,29.31,37.23,21.46,0.0,23.48
2008-09-01,29.35,37.67,21.71,0.0,23.7
2008-09-02,30.34,37.94,23.9,0.0,22.22
2008-09-03,30.19,38.42,23.85,0.0,21.79
2008-09-04,29.7,38.04,23.29,0.0,22.86
2008-09-05,30.04,38.93,21.86,0.0,19.68
2008-09-06,29.12,37.83,22.51,0.0,22.89
2008-09-07,28.13,36.77,20.17,0.0,23.72
2008-09-08,27.02,36.17,18.57,0.0,22.57
2008-09-09,26.73,35.06,18.63,0.0,18.33
2008-09-10,26.55,33.83,20.55,0.0,21.22
2008-09-11,23.89,31.3,17.79,0.0,22.73
2008-09-12,24.53,32.76,16.37,0.0,22.41
2008-09-13,25.77,34.19,21.45,0.03,19.26
2008-09-14,25.96,32.77,20.82,0.01,12.6
2008-09-15,26.88,34.9,20.23,0.0,21.17
2008-09-16,27.12,35.37,19.5,0.0,21.06
2008-09-17,27.26,34.85,21.5,0.0,20.59
2008-09-18,25.35,33.21,18.34,0.0,21.13
2008-09-19,22.75,30.38,15.65,0.0,21.48
2008-09-20,23.04,28.75,18.12,0.0,19.16
2008-09-21,23.81,30.86,18.47,0.0,19.0
2008-09-22,22.55,28.78,17.55,0.04,18.3
2008-09-23,18.11,20.66,15.13,14.97,6.0
2008-09-24,18.65,25.78,12.33,0.03,19.01
2008-09-25,19.48,27.06,12.96,0.0,20.0
2008-09-26,20.45,24.67,15.73,2.57,13.44
2008-09-27,18.46,23.0,14.92,9.23,9.03
2008-09-28,17.9,24.76,11.63,0.0,18.19
2008-09-29,18.06,25.26,11.41,0.09,17.76
2008-09-30,16.73,21.69,11.68,17.56,10.52
2008-10-01,15.56,23.18,9.39,0.0,20.8
2008-10-02,16.71,24.93,9.55,0.0,20.62
2008-10-03,17.27,26.31,8.99,0.0,20.25
2008-10-04,19.0,27.48,11.35,0.0,18.09
2008-10-05,20.3,27.47,14.4,0.0,17.77
2008-10-06,19.58,27.37,14.12,0.0,18.68
2008-10-07,18.11,25.53,12.88,0.0,18.35
2008-10-08,17.6,24.91,12.92,0.0,18.92
2008-10-09,18.01,25.16,11.16,0.0,17.82
2008-10-10,17.45,24.65,12.48,0.0,15.86
2008-10-11,17.61,25.69,10.3,0.0,15.75
2008-10-12,17.96,26.7,11.28,0.0,15.13
2008-10-13,21.47,30.29,13.77,0.0,15.47
2008-10-14,22.54,31.58,14.48,0.0,13.81
2008-10-15,22.16,30.68,16.71,0.67,10.85
2008-10-16,16.94,23.27,11.95,0.03,15.3
2008-10-17,16.78,24.17,10.88,0.0,15.95
2008-10-18,17.61,24.49,10.9,0.0,15.42
2008-10-19,18.01,25.53,12.17,0.0,15.37
2008-10-20,18.43,26.45,11.55,0.0,16.07
2008-10-21,18.22,25.42,11.89,0.17,14.83
2008-10-22,16.57,21.24,12.56,1.38,8.86
2008-10-23,17.17,24.12,12.34,0.09,11.04
2008-10-24,15.5,21.08,11.94,0.53,12.57
2008-10-25,15.29,22.27,10.27,9.53,11.04
2008-10-26,14.81,21.74,8.9,0.07,13.66
2008-10-27,14.69,20.45,10.54,0.09,10.13
2008-10-28,13.04,15.63,10.89,12.26,6.81
2008-10-29,12.47,17.81,8.76,1.12,9.83
2008-10-30,14.41,21.32,8.93,0.13,13.24
2008-10-31,14.15,20.85,8.65,0.0,14.14
2008-11-01,12.72,20.72,7.52,0.0,14.44
2008-11-02,12.69,19.75,6.8,0.0,13.7
2008-11-03,13.14,19.87,6.08,0.01,13.12
2008-11-04,13.64,20.16,6.58,0.03,13.52
2008-11-05,12.46,20.2,6.69,0.0,13.85
2008-11-06,12.3,20.1,6.44,0.0,13.03
2008-11-07,12.71,20.76,6.55,0.0,13.45
2008-11-08,13.05,20.63,6.36,0.0,13.13
2008-11-09,13.27,19.87,6.99,0.0,12.29
2008-11-10,10.61,18.11,5.49,0.0,12.93
2008-11-11,9.08,16.94,3.43,0.0,12.38
2008-11-12,9.89,18.1,3.96,0.0,11.53
2008-11-13,10.84,17.61,6.11,0.07,9.26
2008-11-14,10.85,16.05,6.71,0.45,8.96
2008-11-15,10.01,17.98,4.91,0.0,12.69
2008-11-16,9.0,17.57,3.32,0.0,12.33
2008-11-17,9.62,17.66,2.93,0.0,11.62
2008-11-18,9.48,16.24,4.11,0.0,11.09
2008-11-19,8.71,12.46,5.88,0.86,4.44
2008-11-20,9.61,13.7,7.51,3.04,5.72
2008-11-21,9.97,13.72,7.66,2.98,5.34
2008-11-22,9.66,13.6,5.88,3.46,5.63
2008-11-23,9.89,14.62,6.05,0.68,4.86
2008-11-24,10.22,16.29,5.05,0.23,9.56
2008-11-25,10.44,15.41,6.61,0.2,7.18
2008-11-26,10.29,17.91,4.44,0.0,11.1
2008-11-27,10.32,17.58,4.14,0.0,11.16
2008-11-28,7.43,9.44,4.52,23.42,1.53
2008-11-29,7.32,9.92,4.67,6.11,4.68
2008-11-30,7.27,13.88,3.4,0.0,10.28
2008-12-01,7.88,16.46,2.96,0.0,10.97
2008-12-02,7.84,16.71,3.19,0.0,11.17
2008-12-03,7.04,16.99,2.18,0.0,11.33
2008-12-04,7.72,17.32,1.8,0.0,11.33
2008-12-05,8.04,17.83,1.58,0.0,10.22
2008-12-06,7.47,16.37,2.17,0.0,8.99
2008-12-07,7.58,16.39,2.12,0.03,8.03
2008-12-08,6.36,13.05,0.8,0.01,10.32
2008-12-09,4.7,6.55,2.29,11.05,1.75
2008-12-10,3.07,7.73,-0.8,0.95,8.83
2008-12-11,1.36,9.09,-3.01,0.0,11.41
2008-12-12,1.43,10.27,-2.91,0.0,11.34
2008-12-13,0.84,9.96,-3.51,0.0,10.96
2008-12-14,0.86,8.53,-3.41,0.0,9.05
2008-12-15,0.78,8.38,-3.0,0.0,11.07
2008-12-16,0.86,8.77,-3.18,0.0,11.11
2008-12-17,1.39,10.29,-2.5,0.0,10.54
2008-12-18,2.7,10.71,-2.42,0.0,10.62
2008-12-19,4.35,11.57,-1.29,0.0,9.76
2008-12-20,2.13,10.02,-1.87,0.03,9.19
2008-12-21,2.54,5.44,0.71,0.31,4.57
2008-12-22,2.25,4.17,1.27,6.71,1.34
2008-12-23,4.54,9.23,1.02,3.83,4.09
2008-12-24,3.45,6.03,1.71,3.98,2.41
2008-12-25,3.03,7.78,-1.31,0.18,9.94
2008-12-26,0.38,7.47,-3.47,0.0,7.34
2008-12-27,0.28,7.29,-3.38,0.0,10.81
2008-12-28,0.37,7.71,-3.13,0.0,10.42
2008-12-29,0.02,3.2,-2.75,2.68,2.41
2008-12-30,-0.41,5.76,-3.75,0.0,8.53
2008-12-31,-3.01,-1.28,-5.32,0.27,3.12
2009-01-01,-4.15,1.36,-7.97,0.06,9.76
2009-01-02,-3.7,2.14,-8.56,0.0,10.65
2009-01-03,-2.2,2.48,-6.92,0.01,6.28
2009-01-04,-0.77,3.59,-3.67,0.47,4.89
2009-01-05,1.03,5.25,-2.11,0.62,4.2
2009-01-06,1.67,7.44,-0.87,0.44,5.63
2009-01-07,1.55,6.73,-1.87,0.67,7.11
2009-01-08,2.77,8.95,-2.1,0.0,11.06
2009-01-09,1.9,6.83,-3.66,0.19,8.93
2009-01-10,-1.76,5.57,-6.63,0.0,12.1
2009-01-11,-2.08,3.97,-5.53,0.0,9.9
2009-01-12,-1.97,4.95,-6.83,0.0,12.11
2009-01-13,-0.44,7.91,-5.06,0.0,12.11
2009-01-14,0.94,9.72,-3.63,0.0,12.15
2009-01-15,1.74,9.28,-2.36,0.0,9.77
2009-01-16,3.97,11.75,-0.75,0.03,9.2
2009-01-17,3.74,9.92,-1.32,0.02,7.88
2009-01-18,2.88,10.17,-2.14,0.0,11.04
2009-01-19,4.36,10.32,-0.96,0.06,11.33
2009-01-20,3.93,10.45,-0.36,1.22,10.74
2009-01-21,3.53,11.6,-1.31,0.0,12.07
2009-01-22,2.92,11.68,-2.1,0.0,12.98
2009-01-23,3.07,10.57,-2.74,0.07,11.45
2009-01-24,1.02,2.96,-0.41,3.09,2.46
2009-01-25,1.92,5.91,-0.68,2.06,4.49
2009-01-26,3.77,6.86,0.96,1.54,2.71
2009-01-27,5.47,11.51,2.19,1.66,9.93
2009-01-28,4.61,9.81,1.34,0.0,7.72
2009-01-29,5.47,11.6,1.0,2.71,7.74
2009-01-30,4.87,7.94,1.93,2.29,5.21
2009-01-31,6.15,10.16,3.91,4.26,9.79
2009-02-01,4.16,7.69,0.68,1.2,6.67
2009-02-02,3.65,9.24,-0.74,0.0,9.43
2009-02-03,3.6,10.94,-1.97,0.0,13.1
2009-02-04,5.73,13.57,-1.01,0.0,11.5
2009-02-05,6.0,11.78,0.89,0.0,10.7
2009-02-06,6.62,13.66,2.61,0.0,10.21
2009-02-07,6.99,13.67,1.53,0.0,12.17
2009-02-08,7.74,13.68,3.68,0.07,10.84
2009-02-09,6.67,8.57,5.57,2.91,4.05
2009-02-10,5.94,9.43,2.49,1.46,6.4
2009-02-11,5.31,12.28,-0.16,0.04,15.11
2009-02-12,6.09,10.83,1.56,0.88,4.72
2009-02-13,8.2,14.04,4.07,0.04,9.75
2009-02-14,8.09,15.26,3.27,0.0,12.37
2009-02-15,7.51,14.71,1.43,2.02,11.81
2009-02-16,6.51,10.64,3.83,4.13,8.68
2009-02-17,4.03,9.63,-1.59,0.16,13.0
2009-02-18,2.11,7.62,-2.72,0.17,13.55
2009-02-19,2.08,6.89,-2.75,4.19,7.03
2009-02-20,4.26,9.92,-0.52,4.18,7.39
2009-02-21,2.92,5.04,0.75,6.06,4.51
2009-02-22,2.92,7.87,-1.37,0.72,8.78
2009-02-23,2.39,6.83,-2.15,6.08,6.78
2009-02-24,4.82,9.7,1.61,4.89,8.89
2009-02-25,5.93,9.85,2.75,3.51,9.94
2009-02-26,5.63,10.64,2.01,1.68,9.16
2009-02-27,6.69,12.11,3.23,5.08,11.62
2009-02-28,4.01,7.35,2.18,6.13,8.15
2009-03-01,3.76,8.48,-0.55,1.36,8.82
2009-03-02,2.52,8.92,-3.29,0.0,18.34
2009-03-03,3.53,7.09,0.29,1.72,7.67
2009-03-04,4.35,8.47,0.07,1.92,5.87
2009-03-05,6.55,11.51,3.31,1.12,11.15
2009-03-06,6.8,12.71,3.98,3.74,5.69
2009-03-07,9.42,16.31,4.15,0.03,15.3
2009-03-08,12.21,18.88,7.6,2.48,11.34
2009-03-09,10.16,15.06,4.52,5.34,13.88
2009-03-10,8.38,14.1,3.73,0.0,17.22
2009-03-11,8.46,13.23,5.13,0.05,10.17
2009-03-12,10.03,17.84,3.01,0.0,18.83
2009-03-13,10.96,17.68,5.79,0.0,13.49
2009-03-14,8.24,12.14,3.13,1.01,11.93
2009-03-15,4.31,8.13,0.87,5.43,6.23
2009-03-16,4.04,10.2,-1.02,0.03,20.08
2009-03-17,4.41,11.2,-2.41,0.15,20.37
2009-03-18,3.64,7.91,-0.03,0.01,11.93
2009-03-19,6.34,14.27,-0.73,0.02,16.39
2009-03-20,6.9,11.79,2.38,2.47,10.0
2009-03-21,7.56,14.84,0.63,0.0,22.35
2009-03-22,8.23,16.12,1.8,0.0,22.92
2009-03-23,6.63,12.04,2.13,4.17,4.28
2009-03-24,5.36,10.02,0.47,6.96,11.15
2009-03-25,5.19,13.06,-2.71,0.26,23.29
2009-03-26,6.85,12.15,2.33,0.16,12.24
2009-03-27,7.85,14.54,0.37,0.75,16.67
2009-03-28,6.84,10.34,4.47,6.89,8.93
2009-03-29,7.82,12.89,4.58,0.24,16.26
2009-03-30,9.99,18.59,2.16,0.0,23.02
2009-03-31,11.97,20.64,5.26,0.0,23.02
2009-04-01,13.18,21.53,4.91,0.0,23.23
2009-04-02,14.85,21.89,9.14,0.0,22.85
2009-04-03,12.84,17.65,7.95,0.83,14.8
2009-04-04,11.25,15.06,7.26,9.16,12.77
2009-04-05,12.16,19.95,4.94,0.0,23.62
2009-04-06,13.96,21.48,5.23,0.3,16.91
2009-04-07,12.9,19.17,7.63,0.1,22.06
2009-04-08,10.55,16.36,4.58,0.34,21.9
2009-04-09,11.46,19.04,5.33,0.0,24.83
2009-04-10,10.15,18.08,1.18,0.0,27.21
2009-04-11,12.57,19.59,4.03,0.0,23.82
2009-04-12,12.28,19.16,4.17,0.0,20.66
2009-04-13,12.43,19.75,3.79,0.0,27.52
2009-04-14,12.81,21.16,2.9,3.96,19.03
2009-04-15,12.35,19.15,8.35,3.74,9.69
2009-04-16,9.83,12.04,7.68,3.63,15.69
2009-04-17,8.59,13.62,5.17,2.29,14.63
2009-04-18,7.65,11.47,3.75,8.03,13.97
2009-04-19,11.64,19.99,2.6,0.0,27.31
2009-04-20,14.31,21.94,5.06,0.0,22.44
2009-04-21,16.7,22.7,10.15,0.01,24.6
2009-04-22,17.79,23.3,11.18,1.81,24.26
2009-04-23,16.0,23.57,9.91,0.04,24.71
2009-04-24,14.04,21.05,7.25,0.34,24.08
2009-04-25,13.1,18.61,7.68,1.06,21.83
2009-04-26,13.93,20.15,7.23,0.18,25.25
2009-04-27,15.0,22.26,6.48,0.41,23.41
2009-04-28,13.35,17.9,8.83,0.3,13.22
2009-04-29,15.11,23.42,5.67,0.0,25.62
2009-04-30,16.32,23.23,9.9,0.0,27.2
2009-05-01,15.81,23.84,7.69,0.0,25.92
2009-05-02,15.46,23.17,8.51,0.0,28.0
2009-05-03,16.1,24.43,7.14,0.0,26.96
2009-05-04,16.16,21.9,11.56,3.54,7.78
2009-05-05,14.62,20.36,9.31,0.55,16.55
2009-05-06,13.37,19.12,7.39,0.58,20.68
2009-05-07,14.2,20.91,8.01,0.76,24.13
2009-05-08,15.44,23.11,6.76,0.04,26.67
2009-05-09,15.83,23.33,8.24,0.94,22.64
2009-05-10,15.93,23.88,8.29,0.03,25.53
2009-05-11,15.78,24.06,8.18,1.26,22.24
2009-05-12,16.72,24.2,8.05,0.03,27.09
2009-05-13,18.85,26.33,9.13,0.0,27.63
2009-05-14,20.88,28.45,11.47,0.0,27.5
2009-05-15,21.15,29.72,12.97,0.0,28.27
2009-05-16,22.52,31.42,14.76,0.0,29.82
2009-05-17,22.69,31.63,13.63,0.0,29.55
2009-05-18,25.49,33.47,16.56,0.0,28.91
2009-05-19,26.65,34.65,19.25,0.0,29.05
2009-05-20,24.96,34.25,16.95,0.03,20.86
2009-05-21,23.93,31.41,16.31,0.0,18.29
2009-05-22,21.76,29.29,14.62,0.0,27.61
2009-05-23,23.02,31.07,15.67,0.04,27.24
2009-05-24,21.9,29.75,14.02,0.01,26.33
2009-05-25,20.42,28.14,13.68,0.0,30.3
2009-05-26,18.98,26.72,11.31,0.01,31.35
2009-05-27,18.56,26.44,10.85,0.0,27.05
2009-05-28,19.13,27.79,10.67,0.0,31.22
2009-05-29,19.62,28.27,11.21,0.0,31.6
2009-05-30,22.42,31.79,12.1,0.0,32.23
2009-05-31,23.77,32.9,14.51,0.0,31.42
2009-06-01,23.55,32.83,14.44,0.0,31.33
2009-06-02,24.9,33.59,15.29,0.0,31.14
2009-06-03,26.33,35.03,16.8,0.0,29.75
2009-06-04,27.89,35.79,20.52,0.0,29.02
2009-06-05,23.33,30.91,15.36,0.01,31.42
2009-06-06,24.06,32.04,15.69,0.0,28.67
2009-06-07,24.86,32.7,17.19,0.11,23.98
2009-06-08,24.89,31.87,16.54,0.29,23.73
2009-06-09,26.33,33.38,18.11,0.13,23.42
2009-06-10,27.61,35.71,18.67,0.0,28.09
2009-06-11,25.62,31.74,19.45,0.0,15.93
2009-06-12,28.86,37.6,21.01,0.0,22.07
2009-06-13,26.66,33.55,19.05,0.47,17.38
2009-06-14,27.27,35.21,19.46,0.01,26.17
2009-06-15,27.01,35.34,18.21,0.02,28.4
2009-06-16,26.65,34.17,18.67,0.69,25.73
2009-06-17,25.75,35.1,18.36,4.29,16.06
2009-06-18,26.15,33.63,19.03,0.0,23.64
2009-06-19,26.08,33.42,18.78,0.0,28.1
2009-06-20,25.9,33.12,17.64,2.82,28.53
2009-06-21,26.69,34.87,18.99,0.08,27.03
2009-06-22,27.74,35.83,19.63,0.02,28.59
2009-06-23,29.35,37.44,20.16,0.01,26.71
2009-06-24,30.5,38.0,22.81,0.43,27.96
2009-06-25,31.04,38.54,23.18,0.07,23.42
2009-06-26,29.9,37.26,21.78,0.01,21.79
2009-06-27,29.76,37.73,21.1,0.01,20.3
2009-06-28,27.15,35.36,17.79,0.0,28.98
2009-06-29,27.47,35.56,19.01,0.0,29.92
2009-06-30,28.51,37.33,19.83,0.0,30.67
2009-07-01,29.73,38.43,21.01,0.0,31.08
2009-07-02,29.89,37.96,21.77,0.0,31.42
