date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2013-12-19,-11.12,-1.89,-15.79,0.0,9.77
2013-12-20,-8.43,0.71,-13.42,0.01,9.38
2013-12-21,-8.55,1.64,-14.1,0.0,9.24
2013-12-22,-9.57,-2.26,-13.63,0.07,9.54
2013-12-23,-8.96,-0.52,-12.97,0.01,9.42
2013-12-24,-7.84,1.5,-12.76,0.0,8.97
2013-12-25,-7.3,1.81,-12.33,0.01,10.02
2013-12-26,-7.57,2.18,-13.35,0.01,10.05
2013-12-27,-6.48,-0.32,-11.32,0.0,8.87
2013-12-28,-6.79,1.63,-11.75,0.01,9.49
2013-12-29,-5.61,0.73,-9.01,0.01,9.88
2013-12-30,-5.73,1.43,-10.24,0.0,9.3
2013-12-31,-5.37,1.17,-10.63,0.0,8.68
2014-01-01,-5.38,0.08,-9.13,0.0,7.09
2014-01-02,-5.72,1.48,-11.02,0.02,6.67
2014-01-03,-6.94,0.87,-12.02,0.16,7.71
2014-01-04,-8.17,-0.17,-13.79,0.21,8.04
2014-01-05,-7.69,-0.99,-13.04,0.08,8.27
2014-01-06,-7.72,-0.48,-14.12,0.0,8.78
2014-01-07,-7.7,2.23,-14.52,0.0,9.05
2014-01-08,-6.7,1.06,-11.44,0.45,9.76
2014-01-09,-6.86,2.62,-12.9,0.0,9.71
2014-01-10,-5.61,4.18,-12.4,0.0,10.72
2014-01-11,-6.66,1.77,-12.55,0.05,9.68
2014-01-12,-7.08,-0.03,-10.93,0.11,9.02
2014-01-13,-5.82,0.9,-12.08,2.0,8.03
2014-01-14,-7.03,-4.48,-12.22,0.8,9.06
2014-01-15,-8.14,1.51,-13.92,0.0,9.01
2014-01-16,-6.69,1.81,-12.8,0.0,9.69
2014-01-17,-4.81,2.9,-8.57,0.0,9.07
2014-01-18,-4.82,2.57,-10.12,0.0,10.41
2014-01-19,-2.64,4.57,-6.96,0.0,9.99
2014-01-20,-2.34,5.19,-7.52,0.08,8.89
2014-01-21,-1.89,5.42,-6.63,0.02,9.96
2014-01-22,-1.64,5.86,-6.58,0.36,9.36
2014-01-23,-2.55,2.1,-5.82,2.15,8.06
2014-01-24,-5.09,0.61,-9.38,0.97,10.37
2014-01-25,-5.01,1.68,-9.71,0.91,8.83
2014-01-26,-3.12,2.43,-7.02,0.86,7.71
2014-01-27,-2.26,4.0,-6.65,6.28,7.11
2014-01-28,-2.71,1.07,-6.03,6.36,7.23
2014-01-29,-3.0,3.19,-7.39,0.31,5.09
2014-01-30,-3.15,1.09,-6.04,2.74,8.06
2014-01-31,-7.56,-3.44,-11.91,0.58,9.16
2014-02-01,-11.89,-6.21,-17.65,0.08,11.38
2014-02-02,-16.21,-10.13,-21.0,0.0,12.58
2014-02-03,-18.05,-11.39,-22.84,0.08,13.43
2014-02-04,-15.79,-8.67,-20.99,0.0,13.35
2014-02-05,-12.38,-2.61,-18.65,0.0,13.85
2014-02-06,-8.51,0.43,-16.59,0.0,13.76
2014-02-07,-8.14,0.5,-14.37,0.0,13.58
2014-02-08,-8.58,1.34,-15.14,0.0,14.07
2014-02-09,-5.89,3.18,-12.69,0.0,13.71
2014-02-10,-3.97,3.84,-11.47,0.04,13.99
2014-02-11,-2.81,3.14,-6.57,0.22,13.39
2014-02-12,-2.07,5.81,-8.45,0.0,14.99
2014-02-13,-0.72,8.09,-6.74,0.0,14.8
2014-02-14,-0.36,8.3,-6.88,0.0,14.13
2014-02-15,-0.31,4.55,-4.39,0.01,14.34
2014-02-16,-0.88,2.14,-3.85,0.2,14.12
2014-02-17,-2.39,4.36,-7.34,0.01,15.1
2014-02-18,-0.77,4.9,-4.32,0.14,13.58
2014-02-19,-1.96,2.06,-5.19,2.24,14.77
2014-02-20,-0.18,7.73,-5.43,0.0,14.92
2014-02-21,1.22,8.0,-2.48,0.0,12.9
2014-02-22,1.83,8.73,-2.73,0.0,13.51
2014-02-23,0.83,7.73,-3.83,0.0,14.15
2014-02-24,1.15,8.8,-3.86,0.0,15.83
2014-02-25,1.19,9.3,-3.48,0.0,14.4
2014-02-26,-0.22,4.42,-3.52,5.52,13.04
2014-02-27,-0.5,4.08,-4.28,0.15,15.14
2014-02-28,-1.01,2.72,-4.74,0.68,14.7
2014-03-01,-1.71,4.53,-6.37,0.23,15.39
2014-03-02,0.91,8.02,-3.99,0.48,13.48
2014-03-03,2.21,9.15,-3.3,0.33,13.91
2014-03-04,1.97,7.49,-0.87,1.41,13.78
2014-03-05,2.37,9.65,-2.69,0.5,15.43
2014-03-06,2.89,11.2,-2.45,0.04,14.39
2014-03-07,2.59,8.38,-1.69,0.44,14.44
2014-03-08,2.33,9.33,-1.91,0.86,11.39
2014-03-09,4.98,11.68,-0.63,0.34,15.08
2014-03-10,4.85,12.57,-0.89,1.1,16.88
2014-03-11,3.0,9.11,-2.56,0.13,17.92
2014-03-12,-0.07,4.82,-3.84,0.45,13.28
2014-03-13,-1.57,2.6,-4.11,0.07,15.66
2014-03-14,-0.73,4.71,-4.44,0.02,15.45
2014-03-15,0.05,6.26,-5.33,0.0,19.18
2014-03-16,2.2,9.27,-3.74,0.0,17.61
2014-03-17,0.69,5.2,-4.89,1.3,14.47
2014-03-18,-0.25,6.27,-5.0,0.1,19.25
2014-03-19,0.34,6.8,-4.22,0.58,18.89
2014-03-20,2.42,11.59,-3.87,0.15,19.72
2014-03-21,-0.89,5.52,-5.69,0.14,20.39
2014-03-22,1.52,10.59,-5.62,0.0,22.34
2014-03-23,3.52,11.92,-2.65,0.0,22.28
2014-03-24,5.53,13.19,0.86,0.0,22.09
2014-03-25,6.16,14.27,0.37,0.0,20.53
2014-03-26,4.97,12.48,-1.53,0.04,18.42
2014-03-27,2.09,6.24,-3.77,2.09,9.47
2014-03-28,2.02,7.49,-3.75,0.17,14.89
2014-03-29,2.22,8.43,-2.45,5.22,9.73
2014-03-30,-8.22,-5.19,-10.25,2.67,6.56
2014-03-31,-5.48,0.7,-10.3,0.09,13.91
2014-04-01,-2.66,4.9,-10.52,0.0,20.07
2014-04-02,-0.51,4.72,-4.52,0.2,18.19
2014-04-03,-1.36,1.84,-4.54,0.98,15.58
2014-04-04,-0.49,6.94,-5.44,0.0,22.5
2014-04-05,2.3,8.63,-3.72,0.0,16.01
2014-04-06,3.97,10.67,-1.12,3.89,14.85
2014-04-07,5.94,13.49,-0.77,0.42,15.5
2014-04-08,7.06,15.04,0.14,0.29,15.91
2014-04-09,3.16,9.54,-1.6,0.95,13.43
2014-04-10,3.74,8.93,-2.14,0.18,16.76
2014-04-11,4.89,12.1,-3.36,0.45,17.41
2014-04-12,6.28,15.57,-1.71,0.0,21.42
2014-04-13,5.38,11.46,-0.39,2.04,12.15
2014-04-14,5.64,13.49,-2.29,1.01,19.41
2014-04-15,6.72,13.29,0.51,0.37,20.39
2014-04-16,5.93,12.46,0.08,1.85,14.17
2014-04-17,8.88,15.99,2.16,1.07,19.28
2014-04-18,9.95,16.26,4.91,0.91,16.66
2014-04-19,11.41,20.46,1.81,0.08,23.38
2014-04-20,10.84,17.88,5.29,1.29,19.47
2014-04-21,8.97,16.78,0.57,1.76,19.42
2014-04-22,5.63,11.9,-1.19,5.43,13.74
2014-04-23,5.32,13.76,-3.31,0.0,18.99
2014-04-24,6.28,14.46,-2.2,0.0,25.77
2014-04-25,8.3,15.9,-0.18,1.65,15.37
2014-04-26,10.15,16.47,4.63,2.57,17.54
2014-04-27,11.18,20.06,1.33,0.16,23.13
2014-04-28,11.47,19.72,2.94,0.12,23.01
2014-04-29,9.86,16.82,2.98,0.26,15.27
2014-04-30,9.69,18.44,1.96,0.57,25.31
2014-05-01,8.09,15.14,1.36,1.84,16.29
2014-05-02,8.73,16.72,0.23,0.0,22.2
2014-05-03,8.26,16.72,0.86,0.02,25.7
2014-05-04,9.26,17.66,-0.54,0.0,26.93
2014-05-05,13.4,22.95,3.23,0.0,22.56
2014-05-06,15.15,23.19,7.53,0.23,21.24
2014-05-07,12.7,17.79,8.89,1.87,18.14
2014-05-08,11.46,15.8,7.76,4.46,15.41
2014-05-09,12.08,18.17,6.08,10.02,13.38
2014-05-10,12.03,17.74,6.15,3.95,12.62
2014-05-11,12.97,19.21,6.28,2.35,20.0
2014-05-12,11.8,18.59,6.04,4.55,20.54
2014-05-13,11.77,17.25,7.18,4.47,12.91
2014-05-14,7.91,10.04,2.83,5.42,13.02
2014-05-15,10.99,17.06,2.66,0.15,26.89
2014-05-16,15.22,21.36,9.47,0.08,27.5
2014-05-17,17.13,23.26,10.77,0.0,27.65
2014-05-18,15.36,22.64,10.44,1.94,22.34
2014-05-19,12.73,20.92,5.83,2.8,20.65
2014-05-20,7.11,9.96,5.09,7.61,11.91
2014-05-21,8.5,13.13,4.32,0.64,18.34
2014-05-22,8.83,12.52,4.83,2.72,17.49
2014-05-23,10.92,16.51,5.71,3.52,19.3
2014-05-24,11.65,15.95,7.06,2.08,20.62
2014-05-25,11.12,17.53,4.79,6.5,19.51
2014-05-26,10.78,17.23,4.65,4.18,22.14
2014-05-27,10.23,16.55,4.07,4.05,19.25
2014-05-28,10.33,16.12,4.87,2.07,21.56
2014-05-29,11.93,19.21,3.31,1.03,20.78
2014-05-30,14.58,22.39,5.62,0.02,29.24
2014-05-31,16.62,24.49,9.05,5.66,23.05
2014-06-01,15.26,24.1,7.78,0.35,25.42
2014-06-02,13.93,22.38,7.61,3.86,19.86
2014-06-03,10.34,13.77,7.11,10.41,19.73
2014-06-04,11.7,17.9,6.03,0.03,22.9
2014-06-05,13.06,21.91,5.62,0.7,20.74
2014-06-06,11.43,17.31,6.4,2.62,22.7
2014-06-07,13.36,20.13,7.11,9.89,26.78
2014-06-08,13.21,20.13,4.72,1.32,25.99
2014-06-09,15.52,23.36,7.73,0.26,28.74
2014-06-10,15.07,23.74,6.4,1.86,28.06
2014-06-11,12.76,19.01,6.24,1.35,21.91
2014-06-12,10.16,17.73,3.62,4.28,17.02
2014-06-13,8.7,14.86,2.72,0.47,26.7
2014-06-14,11.6,21.16,0.37,0.0,31.33
2014-06-15,15.35,23.28,7.84,0.31,28.17
2014-06-16,15.14,21.76,6.5,0.0,27.78
2014-06-17,14.88,20.55,7.58,1.11,26.56
2014-06-18,16.37,23.6,7.79,3.25,28.99
2014-06-19,16.26,22.63,8.97,7.69,25.82
2014-06-20,18.8,27.81,9.75,0.13,29.19
2014-06-21,18.63,27.52,9.86,0.06,31.88
2014-06-22,16.46,25.37,7.9,0.04,30.04
2014-06-23,14.96,22.89,7.73,0.01,25.49
2014-06-24,14.21,20.94,7.09,0.66,22.39
2014-06-25,15.48,21.77,8.48,2.87,23.09
2014-06-26,16.51,24.56,10.11,1.18,29.94
2014-06-27,16.5,25.22,7.93,0.0,30.79
2014-06-28,18.19,26.71,7.94,0.18,28.52
2014-06-29,17.03,22.71,11.42,6.38,23.95
2014-06-30,17.15,23.99,11.0,1.17,23.33
2014-07-01,17.31,24.89,10.45,1.22,28.29
2014-07-02,17.98,25.87,9.2,0.02,28.54
2014-07-03,18.67,26.36,12.34,0.0,28.19
2014-07-04,18.15,25.8,10.17,0.01,29.35
2014-07-05,15.85,21.7,10.22,6.3,17.71
2014-07-06,17.01,24.61,9.97,3.62,22.9
2014-07-07,18.29,27.03,10.63,0.32,25.24
2014-07-08,16.12,21.41,11.56,1.03,20.98
2014-07-09,16.54,24.53,6.95,0.47,27.32
2014-07-10,19.09,27.78,10.09,0.31,26.06
2014-07-11,20.47,29.49,11.07,0.0,30.36
2014-07-12,21.67,29.73,12.61,0.09,27.76
2014-07-13,21.2,29.77,13.62,0.68,25.91
2014-07-14,19.04,25.46,13.02,1.62,23.38
2014-07-15,19.01,27.4,10.15,0.19,28.09
2014-07-16,20.48,29.36,11.41,0.31,29.4
2014-07-17,22.04,31.52,12.53,0.0,30.33
2014-07-18,21.96,31.67,11.78,0.1,29.48
2014-07-19,21.03,29.49,12.83,0.27,27.36
2014-07-20,19.9,27.87,11.89,1.68,25.78
2014-07-21,17.78,26.07,10.62,3.88,19.37
2014-07-22,17.18,23.03,12.51,0.47,22.82
2014-07-23,19.33,27.73,10.32,0.0,28.46
2014-07-24,20.43,29.18,11.96,0.0,29.87
2014-07-25,21.72,31.03,11.85,0.01,28.48
2014-07-26,22.51,31.48,12.93,0.36,26.62
2014-07-27,20.94,28.37,14.28,0.94,22.24
2014-07-28,17.26,24.18,11.45,5.89,23.91
2014-07-29,17.74,25.26,10.23,0.44,26.61
2014-07-30,17.6,26.09,9.57,3.43,27.17
2014-07-31,17.55,26.32,8.41,0.72,27.99
2014-08-01,19.8,29.26,11.16,0.0,28.31
2014-08-02,20.75,30.31,11.19,0.0,28.85
2014-08-03,20.6,30.09,11.85,4.3,26.45
2014-08-04,18.65,26.52,11.59,3.39,26.13
2014-08-05,17.92,24.88,10.16,4.2,21.61
2014-08-06,16.66,20.66,11.8,13.08,16.47
2014-08-07,18.57,26.73,8.97,0.74,26.89
2014-08-08,21.19,29.6,13.05,0.0,26.64
2014-08-09,20.82,29.9,11.69,0.02,27.37
2014-08-10,20.69,29.93,11.37,0.02,26.17
2014-08-11,20.05,28.39,12.59,0.05,25.55
2014-08-12,19.87,27.95,12.25,3.87,25.03
2014-08-13,18.99,26.86,11.96,0.32,23.96
2014-08-14,19.63,27.55,11.68,0.0,26.08
2014-08-15,20.29,29.07,11.83,0.01,27.06
2014-08-16,21.3,29.79,13.08,0.48,21.23
2014-08-17,21.16,29.62,12.92,0.0,26.47
2014-08-18,22.31,31.01,13.77,0.0,23.99
2014-08-19,23.19,31.76,15.99,0.1,17.36
2014-08-20,21.28,27.19,16.13,1.01,13.57
2014-08-21,20.72,29.31,12.71,0.0,23.73
2014-08-22,20.51,28.86,12.44,0.03,23.3
2014-08-23,20.38,28.15,12.76,1.66,22.9
2014-08-24,20.22,28.04,12.55,2.34,22.25
2014-08-25,21.21,30.48,12.21,0.75,23.36
2014-08-26,21.38,30.1,13.24,0.47,20.24
2014-08-27,21.69,29.41,14.72,0.0,24.09
2014-08-28,22.64,31.49,13.86,0.07,23.06
2014-08-29,21.53,30.99,13.45,0.31,23.25
2014-08-30,18.57,26.05,12.85,1.11,22.22
2014-08-31,18.6,25.59,12.56,0.97,21.97
2014-09-01,18.55,28.78,9.95,0.82,23.74
2014-09-02,18.87,28.51,9.8,0.0,23.75
2014-09-03,20.57,29.75,11.02,0.0,22.7
2014-09-04,20.3,29.06,12.96,0.01,20.72
2014-09-05,18.79,26.77,12.28,0.23,21.36
2014-09-06,17.71,25.53,10.56,0.63,20.82
2014-09-07,18.86,26.75,11.52,1.18,21.36
2014-09-08,19.74,27.47,11.79,0.29,22.93
2014-09-09,17.72,26.32,9.57,0.69,22.6
2014-09-10,17.51,24.94,10.7,0.45,20.97
2014-09-11,18.01,27.26,10.31,0.02,22.28
2014-09-12,16.86,25.73,9.32,0.05,21.32
2014-09-13,16.21,23.98,10.22,0.03,19.68
2014-09-14,15.71,23.09,8.64,6.53,18.12
2014-09-15,14.61,20.42,9.34,3.09,16.87
2014-09-16,13.5,21.23,7.04,1.44,16.41
2014-09-17,13.17,20.33,5.0,2.15,18.45
2014-09-18,14.48,22.36,8.46,2.09,16.29
2014-09-19,14.84,22.14,8.88,0.93,19.36
2014-09-20,12.69,20.82,7.46,1.6,15.16
2014-09-21,11.19,17.88,4.25,3.21,15.47
2014-09-22,12.26,19.03,6.52,2.37,16.25
2014-09-23,12.78,20.75,5.84,0.02,18.82
2014-09-24,9.95,16.23,2.55,4.37,9.35
2014-09-25,7.07,15.63,0.92,0.16,19.14
2014-09-26,7.16,16.22,-0.4,0.01,20.31
2014-09-27,11.78,20.98,4.36,0.1,20.01
2014-09-28,11.51,17.52,6.16,12.63,3.89
2014-09-29,7.61,14.21,2.16,6.9,13.68
2014-09-30,7.28,13.59,2.6,5.12,9.64
2014-10-01,8.06,15.29,2.82,1.08,16.39
2014-10-02,8.01,17.37,0.61,0.0,17.4
2014-10-03,8.43,15.43,1.91,0.03,9.71
2014-10-04,9.67,16.21,4.77,10.93,9.4
2014-10-05,9.74,16.25,4.1,3.92,14.29
2014-10-06,9.48,17.3,2.86,0.73,14.67
2014-10-07,7.76,14.27,2.78,0.26,14.04
2014-10-08,6.3,11.7,2.64,0.07,11.71
2014-10-09,7.16,15.02,1.1,1.22,11.54
2014-10-10,7.67,17.54,1.33,0.08,16.71
2014-10-11,9.03,19.16,1.65,0.0,17.17
2014-10-12,10.94,18.34,5.5,1.16,16.21
2014-10-13,11.21,17.21,5.76,3.99,14.2
2014-10-14,10.64,16.63,3.95,0.26,14.92
2014-10-15,10.0,15.04,6.73,1.17,8.86
2014-10-16,8.56,14.89,3.68,3.24,11.93
2014-10-17,7.67,13.91,2.73,0.96,9.18
2014-10-18,5.92,12.37,1.53,2.15,10.15
2014-10-19,2.62,7.44,-2.85,6.06,9.19
2014-10-20,0.92,9.18,-5.9,0.02,15.7
2014-10-21,3.81,14.28,-2.99,0.0,14.14
2014-10-22,5.67,16.01,-1.67,0.0,14.72
2014-10-23,5.38,12.48,-0.33,0.0,11.61
2014-10-24,6.5,14.56,-0.62,0.0,13.19
2014-10-25,6.12,13.04,0.41,0.45,10.3
2014-10-26,4.95,11.19,0.62,1.9,8.59
2014-10-27,4.63,11.24,0.61,1.03,4.98
2014-10-28,4.76,10.89,0.61,0.0,6.23
2014-10-29,4.23,11.1,-0.23,0.0,6.39
2014-10-30,4.19,11.49,-0.75,0.05,8.52
2014-10-31,3.82,9.33,0.07,1.86,7.23
2014-11-01,2.98,7.67,-0.78,2.32,6.95
2014-11-02,-0.35,3.85,-5.4,2.96,6.14
2014-11-03,-5.68,-1.78,-8.99,3.05,9.42
2014-11-04,-6.69,-1.57,-11.21,2.8,6.56
2014-11-05,-4.8,3.9,-11.31,0.0,11.8
2014-11-06,-1.84,7.65,-8.04,0.0,12.51
2014-11-07,2.09,10.81,-4.57,0.0,12.67
2014-11-08,2.04,9.98,-2.63,0.0,12.49
2014-11-09,1.7,9.82,-2.7,0.0,12.57
2014-11-10,2.62,10.57,-2.9,0.0,12.4
2014-11-11,2.51,9.64,-1.55,0.0,11.5
2014-11-12,0.03,6.57,-3.57,0.0,11.16
2014-11-13,0.81,8.15,-2.81,0.0,10.56
2014-11-14,1.22,8.28,-2.76,0.04,9.42
2014-11-15,1.9,8.71,-1.27,1.64,8.38
2014-11-16,1.89,7.16,-0.66,6.02,3.35
2014-11-17,1.35,5.34,-0.51,0.07,3.42
2014-11-18,1.61,7.96,-2.48,0.2,8.22
2014-11-19,1.41,7.81,-2.73,0.0,8.64
2014-11-20,0.76,8.66,-3.08,0.1,5.4
2014-11-21,0.55,7.08,-2.68,0.01,5.39
2014-11-22,-1.04,3.36,-3.6,4.08,3.57
2014-11-23,-3.06,2.42,-6.96,1.28,6.08
2014-11-24,-3.29,0.44,-6.87,1.61,2.9
2014-11-25,-3.86,-0.66,-6.02,0.43,3.59
2014-11-26,-3.57,1.61,-6.68,0.63,3.23
2014-11-27,-1.58,2.35,-3.76,3.64,2.16
2014-11-28,-2.67,1.35,-7.05,0.98,5.64
2014-11-29,-4.78,1.36,-8.73,0.3,7.52
2014-11-30,-3.72,2.74,-8.94,1.59,6.45
2014-12-01,-3.53,2.21,-7.66,2.71,4.7
2014-12-02,-6.61,-2.58,-9.98,2.79,6.04
2014-12-03,-6.45,0.11,-9.91,2.01,2.62
2014-12-04,-4.42,2.58,-9.97,0.12,4.02
2014-12-05,-1.65,2.38,-5.88,1.03,2.83
2014-12-06,-1.34,4.11,-4.12,0.24,5.89
2014-12-07,-2.53,0.44,-4.34,0.29,2.32
2014-12-08,-0.9,4.77,-4.39,1.42,2.41
2014-12-09,0.77,6.49,-2.36,0.32,4.24
2014-12-10,-0.19,3.93,-2.72,0.64,3.74
2014-12-11,-0.48,5.36,-3.83,0.0,8.3
2014-12-12,-1.52,4.7,-5.58,0.02,3.54
2014-12-13,-0.32,3.65,-2.73,9.05,2.14
2014-12-14,-0.77,3.18,-3.75,3.43,3.4
2014-12-15,-2.47,2.84,-5.37,0.64,2.77
2014-12-16,-3.31,2.95,-7.06,0.04,8.24
2014-12-17,-4.21,3.74,-8.83,0.0,7.4
2014-12-18,-2.3,3.33,-6.51,0.0,5.29
2014-12-19,-2.9,2.39,-5.27,0.01,6.56
2014-12-20,-3.58,1.74,-6.98,0.0,8.6
2014-12-21,-4.31,2.17,-8.92,0.0,9.29
2014-12-22,-3.65,1.31,-6.6,1.4,5.81
2014-12-23,-7.17,-2.96,-10.44,0.36,8.94
2014-12-24,-5.7,0.36,-10.34,0.29,5.81
2014-12-25,-4.84,2.92,-9.42,0.0,9.43
2014-12-26,-6.6,2.67,-11.53,0.0,9.42
2014-12-27,-5.19,2.24,-10.02,0.13,6.51
2014-12-28,-3.3,3.55,-7.1,0.42,5.62
2014-12-29,-2.65,3.07,-6.43,0.03,4.83
2014-12-30,-1.49,4.71,-5.07,0.26,7.42
2014-12-31,-2.18,3.02,-5.3,0.18,5.05
2015-01-01,-2.16,3.1,-5.19,0.31,6.92
2015-01-02,-2.85,2.0,-6.31,4.93,3.29
2015-01-03,-5.56,0.43,-10.35,1.82,8.56
2015-01-04,-7.14,-3.3,-11.02,1.02,8.68
2015-01-05,-4.93,0.73,-10.75,4.18,6.19
2015-01-06,-2.02,1.27,-4.56,0.65,6.18
2015-01-07,-4.69,-2.22,-8.69,3.95,5.7
2015-01-08,-11.91,-9.06,-14.62,1.89,4.22
2015-01-09,-14.63,-9.87,-18.66,0.55,8.67
2015-01-10,-15.98,-7.91,-21.8,0.0,8.1
2015-01-11,-14.63,-5.97,-20.85,0.01,9.89
2015-01-12,-10.94,-3.15,-17.84,0.01,9.05
2015-01-13,-9.1,-1.04,-14.69,0.0,9.56
2015-01-14,-6.5,1.83,-11.52,0.0,10.52
2015-01-15,-5.23,1.72,-10.82,0.01,10.72
2015-01-16,-5.15,0.28,-8.26,1.32,9.46
2015-01-17,-6.92,-1.56,-13.19,0.95,7.83
2015-01-18,-9.62,0.03,-14.95,0.0,10.48
2015-01-19,-6.86,1.98,-12.98,0.0,11.02
2015-01-20,-5.0,3.06,-10.82,0.0,10.39
2015-01-21,-4.64,2.87,-9.18,0.0,10.39
2015-01-22,-5.27,0.51,-8.79,0.0,7.67
2015-01-23,-4.92,2.47,-10.05,0.0,10.99
2015-01-24,-5.83,2.21,-11.04,0.0,10.52
2015-01-25,-4.64,4.47,-10.54,0.0,10.85
2015-01-26,-3.66,3.06,-9.44,0.3,9.33
2015-01-27,-4.72,1.49,-9.0,0.42,10.98
2015-01-28,-4.38,2.66,-10.57,1.27,10.85
2015-01-29,-4.63,0.79,-8.83,0.35,11.25
2015-01-30,-5.08,2.05,-11.85,0.0,11.29
2015-01-31,-3.91,3.1,-10.24,0.0,11.83
2015-02-01,-2.82,3.59,-7.03,0.0,10.43
2015-02-02,-2.01,6.46,-7.06,0.0,12.77
2015-02-03,-1.52,5.91,-7.14,0.03,11.26
2015-02-04,-2.23,3.1,-6.11,2.95,9.26
2015-02-05,-4.67,2.96,-10.55,0.0,10.06
2015-02-06,-3.46,4.79,-9.74,0.0,12.77
2015-02-07,-1.85,5.73,-7.21,0.06,11.31
2015-02-08,-1.92,1.83,-4.01,1.51,10.37
2015-02-09,-1.59,2.22,-6.04,7.27,9.51
2015-02-10,-3.49,1.42,-7.4,5.61,9.66
2015-02-11,-4.36,0.11,-7.51,1.55,8.72
2015-02-12,-5.96,-2.39,-8.87,3.34,10.99
2015-02-13,-6.78,-0.78,-12.48,0.31,14.28
2015-02-14,-6.66,-2.71,-10.97,0.03,13.0
2015-02-15,-8.12,-2.21,-12.99,0.0,13.46
2015-02-16,-8.43,-0.75,-16.29,0.5,15.28
2015-02-17,-5.5,-0.56,-11.39,2.73,12.23
2015-02-18,-5.0,-0.55,-8.61,2.0,13.14
2015-02-19,-5.83,0.06,-10.19,0.01,14.97
2015-02-20,-6.76,-1.93,-10.89,1.75,12.49
2015-02-21,-8.67,-3.1,-13.12,0.47,16.25
2015-02-22,-6.52,2.25,-14.05,0.0,15.96
2015-02-23,-3.37,3.2,-8.94,0.0,17.06
2015-02-24,-2.58,4.42,-9.45,0.01,16.34
2015-02-25,-2.04,3.57,-6.69,0.1,15.41
2015-02-26,-1.42,5.75,-7.55,0.01,15.73
2015-02-27,0.07,7.85,-4.07,0.0,16.79
2015-02-28,0.5,8.47,-3.78,0.68,15.88
2015-03-01,-0.85,3.85,-3.9,1.07,14.2
2015-03-02,-1.48,1.73,-3.76,0.12,14.55
2015-03-03,-2.03,2.61,-6.18,0.0,15.56
2015-03-04,-3.01,2.26,-6.56,1.94,14.14
2015-03-05,-6.84,-3.46,-11.46,0.8,14.02
2015-03-06,-4.42,4.53,-13.55,0.0,15.06
2015-03-07,0.72,10.72,-7.64,0.0,15.49
2015-03-08,0.66,8.45,-3.57,0.0,15.82
2015-03-09,-0.8,5.31,-5.75,0.01,18.09
2015-03-10,-0.57,5.79,-5.87,2.29,17.84
2015-03-11,1.61,11.26,-3.75,0.0,19.32
2015-03-12,2.95,10.74,-2.87,0.18,16.62
2015-03-13,1.74,8.77,-3.56,0.26,17.82
2015-03-14,2.47,8.27,-3.71,0.3,17.39
2015-03-15,1.76,6.95,-1.97,0.14,16.0
2015-03-16,0.33,6.05,-2.95,1.42,14.04
2015-03-17,-2.35,2.1,-5.73,2.81,13.54
2015-03-18,-0.92,4.77,-5.9,0.03,15.79
2015-03-19,0.62,7.82,-4.39,0.05,16.27
2015-03-20,-1.34,2.17,-3.35,3.57,14.5
2015-03-21,-1.02,2.85,-4.33,0.73,16.82
2015-03-22,-1.19,2.93,-4.58,4.83,13.97
2015-03-23,-1.67,4.4,-5.97,0.34,17.9
2015-03-24,-1.78,1.49,-5.94,2.72,18.4
2015-03-25,-0.61,4.05,-4.65,0.11,17.82
2015-03-26,1.79,8.66,-4.39,0.0,21.3
2015-03-27,4.17,13.24,-2.43,0.0,20.88
2015-03-28,2.28,9.71,-2.49,0.69,18.58
2015-03-29,4.78,12.12,-0.63,0.4,18.37
2015-03-30,2.34,8.35,-2.69,8.67,9.31
2015-03-31,2.12,7.66,-2.94,1.36,14.24
2015-04-01,2.86,8.31,-2.04,0.43,14.89
2015-04-02,2.89,8.78,-2.37,1.3,17.07
2015-04-03,1.6,8.26,-5.52,2.87,19.2
2015-04-04,1.57,8.36,-6.72,4.36,14.91
2015-04-05,0.48,8.78,-7.24,0.06,18.85
2015-04-06,4.3,12.4,-2.97,0.0,21.48
2015-04-07,5.71,13.52,-1.92,0.03,20.62
2015-04-08,6.66,14.91,-0.09,1.21,18.81
2015-04-09,8.59,16.57,2.57,3.29,17.16
2015-04-10,7.09,13.28,-0.96,1.61,13.93
2015-04-11,2.64,9.44,-3.24,0.89,13.76
2015-04-12,2.4,6.51,-1.44,2.29,13.33
2015-04-13,-0.91,2.61,-6.1,6.56,10.72
2015-04-14,-1.42,4.4,-6.51,0.49,19.14
2015-04-15,1.28,8.61,-5.78,0.0,22.75
2015-04-16,2.29,9.99,-3.75,0.0,23.72
2015-04-17,4.77,13.69,-3.41,0.0,24.76
2015-04-18,6.79,15.39,-1.69,0.13,22.79
2015-04-19,6.49,12.44,-0.14,0.83,17.96
2015-04-20,4.89,9.68,0.98,8.06,12.32
2015-04-21,3.75,9.36,-1.93,11.51,9.86
2015-04-22,0.15,4.94,-3.54,5.3,13.31
2015-04-23,0.09,4.54,-3.66,15.89,10.38
2015-04-24,-2.3,1.67,-6.74,4.47,8.16
2015-04-25,-0.44,7.79,-9.17,0.07,22.4
2015-04-26,5.04,12.91,-3.41,0.0,23.91
2015-04-27,6.3,12.64,1.29,0.17,20.93
2015-04-28,6.69,12.98,-0.32,0.64,22.06
